collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3511,13/05/2015 00:00,0.4526867,37.38607,69,0.04,1136
st2010-3511,13/05/2015 01:00,0.44845,37.38832,120,3.18,1093
st2010-3511,13/05/2015 02:00,0.438025,37.39587,41,2.57,1117
st2010-3511,13/05/2015 03:00,0.4409133,37.39919,334,0.53,1065
st2010-3511,13/05/2015 04:00,0.4408383,37.39945,0,0.24,1099
st2010-3511,13/05/2015 05:00,0.4410367,37.39953,134,0.05,1105
st2010-3511,13/05/2015 06:00,0.4400683,37.40128,85,2.46,1092
st2010-3511,13/05/2015 07:00,0.4371733,37.40485,17,0.71,1125
st2010-3511,13/05/2015 08:00,0.4360683,37.40509,276,0.4,1103
st2010-3511,13/05/2015 09:00,0.4354633,37.40528,0,0.05,1089
st2010-3511,13/05/2015 10:00,0.4354033,37.40581,318,1,1085
st2010-3511,13/05/2015 11:00,0.4348567,37.41064,161,3.64,1118
st2010-3511,13/05/2015 12:00,0.4321367,37.40702,98,0.56,1104
st2010-3511,13/05/2015 13:00,0.4313166,37.40649,171,0.25,1106
st2010-3511,13/05/2015 14:00,0.4303283,37.4017,258,0.35,1089
st2010-3511,13/05/2015 15:00,0.4238316,37.39596,242,0.04,1094
st2010-3511,13/05/2015 16:00,0.4191417,37.39333,145,1.86,1099
st2010-3511,13/05/2015 17:00,0.42038,37.4027,62,3.75,997
st2010-3511,13/05/2015 18:00,0.4188017,37.41073,88,1.47,1068
st2010-3511,13/05/2015 19:00,0.417615,37.41108,160,1.82,1089
st2010-3511,13/05/2015 20:00,0.41744,37.41241,200,0.53,1162
st2010-3511,13/05/2015 21:00,0.41734,37.41276,332,0.24,1111
st2010-3511,13/05/2015 22:00,0.4189116,37.41854,138,0.04,1114
st2010-3511,13/05/2015 23:00,0.420765,37.42456,39,3.17,1146
st2010-3511,14/05/2015 00:00,0.4369766,37.44194,8,3.77,1141
st2010-3511,14/05/2015 01:00,0.4389133,37.44706,60,0.25,1191
st2010-3511,14/05/2015 02:00,0.4396733,37.44332,115,0.51,1104
st2010-3511,14/05/2015 03:00,0.4465884,37.44392,266,0.25,1096
st2010-3511,14/05/2015 04:00,0.4471616,37.44355,122,0.33,1133
st2010-3511,14/05/2015 05:00,0.4463683,37.43874,148,0.82,1122
st2010-3511,14/05/2015 06:00,0.4453367,37.43745,356,0.6,1122
st2010-3511,14/05/2015 07:00,0.446165,37.43392,125,0.31,1104
st2010-3511,14/05/2015 08:00,0.4493417,37.43008,269,0.46,1125
st2010-3511,14/05/2015 09:00,0.4502366,37.42979,115,0.25,1093
st2010-3511,14/05/2015 10:00,0.45329,37.43209,327,0.16,1107
st2010-3511,14/05/2015 11:00,0.453395,37.43194,136,0.47,1134
st2010-3511,14/05/2015 12:00,0.4532967,37.4306,102,0.29,1140
st2010-3511,14/05/2015 13:00,0.45293,37.43013,0,0.4,1084
st2010-3511,14/05/2015 14:00,0.4503167,37.43071,256,0.35,1086
st2010-3511,14/05/2015 15:00,0.4495717,37.4302,0,0.29,1045
st2010-3511,14/05/2015 16:00,0.449725,37.42915,325,0.35,1086
st2010-3511,14/05/2015 17:00,0.4462566,37.43391,116,3.88,1020
st2010-3511,14/05/2015 18:00,0.44184,37.43657,139,0.71,1114
st2010-3511,14/05/2015 19:00,0.4328383,37.4305,289,0.66,1172
st2010-3511,14/05/2015 20:00,0.431885,37.42662,7,1.15,1124
st2010-3511,14/05/2015 21:00,0.4296933,37.42714,270,0.58,1127
st2010-3511,14/05/2015 22:00,0.4291167,37.4276,118,0.16,1132
st2010-3511,14/05/2015 23:00,0.4303483,37.42728,135,0.46,1171
st2010-3511,15/05/2015 00:00,0.4280816,37.42562,241,0.71,1113
st2010-3511,15/05/2015 01:00,0.4267433,37.42268,333,1.69,1116
st2010-3511,15/05/2015 02:00,0.437045,37.41942,227,3.99,1115
st2010-3511,15/05/2015 03:00,0.436365,37.418,0,0.25,1042
st2010-3511,15/05/2015 04:00,0.436295,37.418,259,0.24,1176
st2010-3511,15/05/2015 05:00,0.4359466,37.41831,344,0.35,1123
st2010-3511,15/05/2015 06:00,0.4386783,37.41735,277,1.69,1187
st2010-3511,15/05/2015 07:00,0.440355,37.41763,49,0.75,969
st2010-3511,15/05/2015 08:00,0.44019,37.41649,308,0.15,1188
st2010-3511,15/05/2015 09:00,0.4429633,37.41525,258,0.33,1110
st2010-3511,15/05/2015 10:00,0.4431483,37.41313,279,0.58,1087
st2010-3511,15/05/2015 11:00,0.4430066,37.41257,16,0.51,1081
st2010-3511,15/05/2015 12:00,0.4450666,37.41311,337,0.64,1184
st2010-3511,15/05/2015 13:00,0.4480667,37.41067,338,0.51,1187
st2010-3511,15/05/2015 14:00,0.44787,37.41055,0,0.4,1097
st2010-3511,15/05/2015 15:00,0.44758,37.41003,203,0.33,1048
st2010-3511,15/05/2015 16:00,0.4478033,37.40955,98,2.07,1074
st2010-3511,15/05/2015 17:00,0.447775,37.4085,207,0.87,1205
st2010-3511,15/05/2015 18:00,0.4462716,37.4081,267,2.82,1174
st2010-3511,15/05/2015 19:00,0.4412867,37.40432,218,0.22,1128
st2010-3511,15/05/2015 20:00,0.4407217,37.39962,141,0.38,1072
st2010-3511,15/05/2015 21:00,0.4402233,37.3989,231,0.25,1076
st2010-3511,15/05/2015 22:00,0.4410767,37.39919,127,0.38,1093
st2010-3511,15/05/2015 23:00,0.4407983,37.39969,15,0.47,1138
st2010-3511,16/05/2015 00:00,0.4330233,37.40818,102,0.6,1109
st2010-3511,16/05/2015 01:00,0.4322717,37.41034,102,0.25,1089
st2010-3511,16/05/2015 02:00,0.4285699,37.41299,116,1.11,1103
st2010-3511,16/05/2015 03:00,0.4278217,37.41337,139,0.35,1130
st2010-3511,16/05/2015 04:00,0.42684,37.4239,322,0.47,1127
st2010-3511,16/05/2015 05:00,0.4276517,37.43788,125,4.26,1107
st2010-3511,16/05/2015 06:00,0.4374084,37.43832,225,2.15,1122
st2010-3511,16/05/2015 09:00,0.4432467,37.42672,0,0.31,1138
st2010-3511,16/05/2015 10:00,0.4449367,37.42476,258,0.82,1122
st2010-3511,16/05/2015 11:00,0.4445233,37.42323,141,1.15,1121
st2010-3511,16/05/2015 12:00,0.4438584,37.42346,56,0.38,1137
st2010-3511,16/05/2015 13:00,0.4431266,37.42318,115,0.33,1119
st2010-3511,16/05/2015 14:00,0.4422599,37.4237,182,2.28,1103
st2010-3511,16/05/2015 15:00,0.4422466,37.42279,264,0.16,1119
st2010-3511,16/05/2015 16:00,0.4399016,37.42419,28,1.06,1146
st2010-3511,16/05/2015 17:00,0.4389533,37.42895,99,1.6,1130
st2010-3511,16/05/2015 18:00,0.4357367,37.43195,103,0.56,1093
st2010-3511,16/05/2015 19:00,0.4316033,37.43215,252,0.91,1105
st2010-3511,16/05/2015 20:00,0.4334117,37.43143,146,0.71,1108
st2010-3511,16/05/2015 21:00,0.43352,37.43142,185,0.4,1141
st2010-3511,16/05/2015 22:00,0.432425,37.42916,359,0.31,1138
st2010-3511,16/05/2015 23:00,0.43013,37.42727,0,0.16,1211
st2010-3511,17/05/2015 00:00,0.431505,37.42572,252,0.53,1099
st2010-3511,17/05/2015 01:00,0.4310483,37.42175,225,2.29,1161
st2010-3511,17/05/2015 02:00,0.42859,37.41862,208,0.15,1126
st2010-3511,17/05/2015 03:00,0.4274167,37.41667,202,0.53,1106
st2010-3511,17/05/2015 04:00,0.4269633,37.41676,35,0.93,1149
st2010-3511,17/05/2015 05:00,0.4270983,37.41641,335,0.4,1059
st2010-3511,17/05/2015 06:00,0.4264666,37.41466,328,0.35,1135
st2010-3511,17/05/2015 07:00,0.4327283,37.41412,183,1.06,1154
st2010-3511,17/05/2015 08:00,0.4349483,37.41335,347,0.24,1178
st2010-3511,17/05/2015 09:00,0.4360266,37.41232,293,0.47,1094
st2010-3511,17/05/2015 10:00,0.438515,37.4127,293,0.56,1091
st2010-3511,17/05/2015 11:00,0.4403283,37.4127,0,0.2,1110
st2010-3511,17/05/2015 12:00,0.4417317,37.41274,0,0.67,1136
st2010-3511,17/05/2015 13:00,0.4418866,37.4134,102,0.56,1084
st2010-3511,17/05/2015 14:00,0.4399333,37.41531,33,0.16,1130
st2010-3511,17/05/2015 15:00,0.4377583,37.41727,147,3.84,1074
st2010-3511,17/05/2015 16:00,0.4352717,37.41843,88,1.36,1105
st2010-3511,17/05/2015 17:00,0.4322783,37.42016,0,0.31,1106
st2010-3511,17/05/2015 18:00,0.429335,37.42079,85,2.51,1154
st2010-3511,17/05/2015 19:00,0.42794,37.42256,227,0.44,1160
st2010-3511,17/05/2015 20:00,0.426005,37.42023,125,0.22,1138
st2010-3511,17/05/2015 21:00,0.42455,37.41698,340,0.82,1132
st2010-3511,17/05/2015 22:00,0.4245033,37.41695,235,1,1105
st2010-3511,17/05/2015 23:00,0.4245483,37.41618,230,0.29,1125
st2010-3511,18/05/2015 00:00,0.42526,37.41488,25,2.64,1142
st2010-3511,18/05/2015 01:00,0.4243183,37.41255,290,0.44,1129
st2010-3511,18/05/2015 02:00,0.4224066,37.41371,48,0.4,1223
st2010-3511,18/05/2015 03:00,0.4284633,37.4248,0,0.4,1096
st2010-3511,18/05/2015 04:00,0.429065,37.4235,241,2.15,859
st2010-3511,18/05/2015 05:00,0.4288183,37.42183,320,0.86,1075
st2010-3511,18/05/2015 06:00,0.4302233,37.42097,3,1.66,1102
st2010-3511,18/05/2015 07:00,0.433565,37.41814,263,0.35,1084
st2010-3511,18/05/2015 08:00,0.4357533,37.41689,284,2.18,1142
st2010-3511,18/05/2015 09:00,0.4368849,37.41316,237,0.16,1085
st2010-3511,18/05/2015 10:00,0.4373266,37.41162,345,0.47,1085
st2010-3511,18/05/2015 11:00,0.4392083,37.41325,293,0.2,1130
st2010-3511,18/05/2015 12:00,0.4392283,37.41327,0,0.07,1108
st2010-3511,18/05/2015 13:00,0.4403517,37.41515,299,0.07,1174
st2010-3511,18/05/2015 14:00,0.4401583,37.41576,240,0.16,1106
st2010-3511,18/05/2015 15:00,0.4395033,37.41541,145,0.51,1107
st2010-3511,18/05/2015 16:00,0.4378983,37.42065,211,0.51,1077
st2010-3511,18/05/2015 17:00,0.4348867,37.4214,180,0.04,1141
st2010-3511,18/05/2015 18:00,0.4370166,37.42592,135,0.95,1178
st2010-3511,18/05/2015 19:00,0.4322767,37.43143,153,0.47,1123
st2010-3511,18/05/2015 20:00,0.4348633,37.44415,23,0.25,1140
st2010-3511,18/05/2015 21:00,0.4405633,37.44696,5,0.15,1128
st2010-3511,18/05/2015 22:00,0.45834,37.4518,299,4.68,1071
st2010-3511,18/05/2015 23:00,0.4558049,37.43976,107,0.25,1084
st2010-3511,19/05/2015 00:00,0.4567667,37.43964,50,2.95,1082
st2010-3511,19/05/2015 01:00,0.463655,37.4479,41,3.73,1076
st2010-3511,19/05/2015 02:00,0.48725,37.45676,17,3.26,1039
st2010-3511,19/05/2015 03:00,0.5046883,37.47015,181,0.38,963
st2010-3511,19/05/2015 04:00,0.52368,37.48868,39,4.1,988
st2010-3511,19/05/2015 05:00,0.5383833,37.50008,180,0.8,933
st2010-3511,19/05/2015 06:00,0.5343967,37.50259,122,3.51,985
st2010-3511,19/05/2015 07:00,0.5293184,37.51784,136,3.88,954
st2010-3511,19/05/2015 08:00,0.5269583,37.53813,97,3.75,951
st2010-3511,19/05/2015 09:00,0.5180333,37.53109,287,0.56,1011
st2010-3511,19/05/2015 10:00,0.51787,37.52689,357,0.13,957
st2010-3511,19/05/2015 11:00,0.5198367,37.5239,0,0.82,970
st2010-3511,19/05/2015 12:00,0.5193166,37.52031,207,0.91,970
st2010-3511,19/05/2015 13:00,0.5223749,37.51669,58,0.35,1002
st2010-3511,19/05/2015 14:00,0.52322,37.51566,325,3.66,967
st2010-3511,19/05/2015 15:00,0.5249067,37.51595,228,0.53,944
st2010-3511,19/05/2015 16:00,0.5303966,37.51661,323,0.16,952
st2010-3511,19/05/2015 17:00,0.53549,37.51507,0,0.31,931
st2010-3511,19/05/2015 18:00,0.53635,37.5168,354,0.15,913
st2010-3511,19/05/2015 19:01,0.5394,37.51506,56,3.39,923
st2010-3511,19/05/2015 20:00,0.5531133,37.52057,156,0.31,933
st2010-3511,19/05/2015 21:00,0.5529667,37.51326,231,3.15,948
st2010-3511,19/05/2015 22:00,0.548645,37.51322,351,0.24,901
st2010-3511,19/05/2015 23:00,0.548435,37.51345,356,0.31,885
st2010-3511,20/05/2015 00:00,0.543165,37.5238,97,1.49,940
st2010-3511,20/05/2015 01:00,0.5234967,37.52275,107,0.51,968
st2010-3511,20/05/2015 02:00,0.524885,37.51751,115,0.71,986
st2010-3511,20/05/2015 03:00,0.5249817,37.51728,129,0.82,969
st2010-3511,20/05/2015 04:00,0.52522,37.51712,176,1.07,1004
st2010-3511,20/05/2015 05:00,0.5244817,37.5128,331,1.73,981
st2010-3511,20/05/2015 06:00,0.5222933,37.49649,211,0.53,980
st2010-3511,20/05/2015 07:00,0.5187216,37.48558,224,3.49,940
st2010-3511,20/05/2015 08:00,0.5062883,37.46559,231,1.89,1176
st2010-3511,20/05/2015 09:00,0.5022017,37.46111,356,0.25,1101
st2010-3511,20/05/2015 10:00,0.49595,37.4565,277,0.25,1112
st2010-3511,20/05/2015 11:00,0.4881749,37.45061,197,0.66,1174
st2010-3511,20/05/2015 12:00,0.4767017,37.44707,185,1.77,1116
st2010-3511,20/05/2015 13:00,0.4619233,37.44984,99,0.11,1110
st2010-3511,20/05/2015 14:00,0.4577166,37.4501,0,0.35,1178
st2010-3511,20/05/2015 15:00,0.4550583,37.45161,174,3.97,1107
st2010-3511,20/05/2015 16:00,0.4497,37.45372,78,2.57,1123
st2010-3511,20/05/2015 17:00,0.451935,37.45164,252,0.64,1132
st2010-3511,20/05/2015 18:00,0.4488383,37.44167,219,3.28,1130
st2010-3511,20/05/2015 19:00,0.441375,37.42764,0,0.07,1111
st2010-3511,20/05/2015 20:00,0.4446883,37.42384,299,1.49,1176
st2010-3511,20/05/2015 21:00,0.4449266,37.42319,218,0.16,1158
st2010-3511,20/05/2015 22:00,0.4449916,37.4225,54,0.95,1149
st2010-3511,20/05/2015 23:00,0.443925,37.41997,3,0.35,1115
st2010-3511,21/05/2015 00:00,0.4423133,37.41385,249,3.28,1128
st2010-3511,21/05/2015 01:00,0.442095,37.41166,260,3.39,1129
st2010-3511,21/05/2015 02:00,0.4431917,37.40533,272,4.75,1107
st2010-3511,21/05/2015 03:00,0.4407583,37.39769,223,0.35,1100
st2010-3511,21/05/2015 04:00,0.4340717,37.38095,264,4.4,1060
st2010-3511,21/05/2015 05:00,0.4289483,37.35503,100,3.28,1047
st2010-3511,21/05/2015 06:00,0.4330117,37.38644,77,0.91,1051
st2010-3511,21/05/2015 07:00,0.4406017,37.40755,99,3.33,1088
st2010-3511,21/05/2015 08:00,0.4323333,37.41449,243,0.44,1138
st2010-3511,21/05/2015 09:00,0.4332916,37.41276,293,0.25,1124
st2010-3511,21/05/2015 10:00,0.4369733,37.41343,88,1.77,1171
st2010-3511,21/05/2015 11:00,0.4415183,37.41435,0,0.15,1176
st2010-3511,21/05/2015 12:00,0.4419567,37.41701,133,0.46,1238
st2010-3511,21/05/2015 13:00,0.44333,37.42065,16,0.47,1120
st2010-3511,21/05/2015 14:00,0.4434783,37.42211,0,0.4,1146
st2010-3511,21/05/2015 15:00,0.4451333,37.42478,329,0.76,1138
st2010-3511,21/05/2015 16:00,0.4479,37.42583,9,0.6,1134
st2010-3511,21/05/2015 17:00,0.4501183,37.43126,44,2.02,1118
st2010-3511,21/05/2015 18:00,0.4534167,37.43201,151,1.11,1007
st2010-3511,21/05/2015 19:00,0.45982,37.43304,333,3.11,1138
st2010-3511,21/05/2015 20:00,0.4666466,37.42943,317,0.71,1093
st2010-3511,21/05/2015 21:00,0.4675083,37.42856,163,0.33,1128
st2010-3511,21/05/2015 22:00,0.4693033,37.42466,315,0.86,1109
st2010-3511,21/05/2015 23:00,0.4694833,37.42492,119,0.35,1133
st2010-3511,22/05/2015 00:00,0.4643633,37.42814,111,3.57,1092
st2010-3511,22/05/2015 01:00,0.4643383,37.43145,354,0.29,1139
st2010-3511,22/05/2015 02:00,0.45786,37.43431,295,0.4,1055
st2010-3511,22/05/2015 03:00,0.453785,37.43834,280,0.22,1117
st2010-3511,22/05/2015 04:00,0.453735,37.4383,297,0.24,1105
st2010-3511,22/05/2015 05:00,0.451815,37.44179,61,0.93,1104
st2010-3511,22/05/2015 06:00,0.451715,37.44145,0,0.13,1091
st2010-3511,22/05/2015 07:00,0.4522667,37.44168,342,0.76,1096
st2010-3511,22/05/2015 08:00,0.4527583,37.44076,54,0.66,1102
st2010-3511,22/05/2015 09:00,0.4524516,37.4439,73,1.89,1151
st2010-3511,22/05/2015 10:00,0.452935,37.44427,127,0.24,1129
st2010-3511,22/05/2015 11:00,0.455195,37.44603,0,0.62,1088
st2010-3511,22/05/2015 12:00,0.4535417,37.4449,90,0.25,1416
st2010-3511,22/05/2015 13:00,0.455225,37.44587,161,0.2,1116
st2010-3511,22/05/2015 14:00,0.4546417,37.44505,0,0.16,1135
st2010-3511,22/05/2015 15:00,0.45461,37.44509,245,0.53,1129
st2010-3511,22/05/2015 16:00,0.4553033,37.44382,324,0.91,1090
st2010-3511,22/05/2015 17:00,0.4552517,37.4439,237,0.66,1181
st2010-3511,22/05/2015 18:00,0.4536884,37.44481,225,3.04,1115
st2010-3511,22/05/2015 19:00,0.45301,37.44374,0,0.66,1122
st2010-3511,22/05/2015 20:00,0.45194,37.44231,117,0.53,972
st2010-3511,22/05/2015 21:00,0.4594117,37.4344,246,0.62,1067
st2010-3511,22/05/2015 22:00,0.4648317,37.43118,247,0.4,1125
st2010-3511,22/05/2015 23:00,0.4652916,37.432,217,0.53,1205
st2010-3511,23/05/2015 00:00,0.4653966,37.43,57,0.4,1186
st2010-3511,23/05/2015 01:00,0.464745,37.4295,228,0.62,1096
st2010-3511,23/05/2015 02:00,0.468135,37.40836,312,4.11,1090
st2010-3511,23/05/2015 03:00,0.4743183,37.38529,272,3.29,1065
st2010-3511,23/05/2015 04:00,0.4784666,37.36096,74,0.71,979
st2010-3511,23/05/2015 05:00,0.471585,37.38598,128,3.82,1081
st2010-3511,23/05/2015 06:00,0.4610333,37.4003,122,3.31,1071
st2010-3511,23/05/2015 07:00,0.4498917,37.41101,134,3.46,1240
st2010-3511,23/05/2015 08:00,0.4484,37.41116,241,0.29,1113
st2010-3511,23/05/2015 09:00,0.4494367,37.41248,99,0.67,1124
st2010-3511,23/05/2015 10:00,0.4505233,37.4114,214,0.8,1188
st2010-3511,23/05/2015 11:00,0.45121,37.41041,0,0.13,1154
st2010-3511,23/05/2015 12:00,0.4534966,37.41361,0,0.53,814
st2010-3511,23/05/2015 13:00,0.4475966,37.41801,0,0.15,1154
st2010-3511,23/05/2015 14:00,0.4477416,37.42006,63,0.22,1088
st2010-3511,23/05/2015 15:00,0.44907,37.42535,103,3.57,1114
st2010-3511,23/05/2015 16:00,0.4496733,37.42873,12,0.76,1027
st2010-3511,23/05/2015 17:00,0.4520033,37.43308,46,0.38,1146
st2010-3511,23/05/2015 18:00,0.4524466,37.44199,0,0.24,1088
st2010-3511,23/05/2015 19:00,0.44726,37.44371,77,0.44,1186
st2010-3511,23/05/2015 20:00,0.4462166,37.44558,84,3.84,1066
st2010-3511,23/05/2015 21:00,0.4445083,37.45005,131,0.2,1180
st2010-3511,23/05/2015 22:00,0.4417734,37.45553,358,0.35,1194
st2010-3511,23/05/2015 23:00,0.444285,37.45463,29,0.87,1185
st2010-3511,24/05/2015 00:00,0.4445883,37.45377,9,0.29,1084
st2010-3511,24/05/2015 01:00,0.4445416,37.45409,0,0.44,1143
st2010-3511,24/05/2015 02:00,0.44481,37.45414,193,0.25,1149
st2010-3511,24/05/2015 03:00,0.4439717,37.45441,263,0.2,1105
st2010-3511,24/05/2015 04:00,0.4451166,37.45401,250,0.53,1111
st2010-3511,24/05/2015 05:00,0.45066,37.45216,191,0.82,1105
st2010-3511,24/05/2015 06:00,0.451875,37.45053,191,0.35,1094
st2010-3511,24/05/2015 07:00,0.4450367,37.44692,132,0.44,1143
st2010-3511,24/05/2015 08:00,0.4449216,37.4473,0,0.51,1133
st2010-3511,24/05/2015 09:00,0.4451733,37.44704,0,0.11,1090
st2010-3511,24/05/2015 10:00,0.445325,37.4469,39,0.62,1123
st2010-3511,24/05/2015 11:00,0.4442766,37.44879,171,0.05,1192
st2010-3511,24/05/2015 12:00,0.4448283,37.44883,239,0.22,1136
st2010-3511,24/05/2015 13:00,0.4446516,37.44886,186,0.44,1172
st2010-3511,24/05/2015 15:01,0.4410683,37.45584,318,0.91,1121
st2010-3511,24/05/2015 16:00,0.44098,37.45596,292,0.87,1135
st2010-3511,24/05/2015 17:00,0.4393083,37.45512,34,0.4,1217
st2010-3511,24/05/2015 18:00,0.4382617,37.45478,85,0.24,1054
st2010-3511,24/05/2015 19:00,0.4372816,37.45367,0,0.33,1108
st2010-3511,24/05/2015 20:00,0.4355433,37.44502,247,3.91,1130
st2010-3511,24/05/2015 21:00,0.4343683,37.43784,253,2.88,1160
st2010-3511,24/05/2015 22:00,0.429495,37.4314,261,3.64,1144
st2010-3511,24/05/2015 23:00,0.429415,37.42586,239,2.95,1210
st2010-3511,25/05/2015 00:00,0.4232216,37.41505,238,0.6,1105
st2010-3511,25/05/2015 01:00,0.4232117,37.41492,182,0.64,1106
st2010-3511,25/05/2015 02:00,0.4182983,37.40302,235,4.11,1105
st2010-3511,25/05/2015 03:00,0.4070833,37.37922,245,3.82,1070
st2010-3511,25/05/2015 04:00,0.3949367,37.37822,103,4.84,1099
st2010-3511,25/05/2015 05:00,0.3808333,37.38424,48,3.75,1110
st2010-3511,25/05/2015 06:00,0.3998283,37.40789,229,0.47,1103
st2010-3511,25/05/2015 07:00,0.4161433,37.41782,22,0.69,1136
st2010-3511,25/05/2015 08:00,0.4209267,37.41818,22,1.26,1144
st2010-3511,25/05/2015 09:00,0.424035,37.42342,0,0.38,1120
st2010-3511,25/05/2015 10:00,0.4258883,37.42583,0,0.76,1125
st2010-3511,25/05/2015 11:00,0.4318466,37.42665,36,0.11,1148
st2010-3511,25/05/2015 12:00,0.431375,37.42662,72,0.16,1129
st2010-3511,25/05/2015 13:00,0.4322233,37.42701,51,0.64,1100
st2010-3511,25/05/2015 14:00,0.437595,37.42945,293,0.58,1132
st2010-3511,25/05/2015 15:00,0.438775,37.43492,65,5.97,1152
st2010-3511,25/05/2015 16:00,0.437925,37.43982,141,0.71,1155
st2010-3511,25/05/2015 17:00,0.43614,37.43971,86,0.71,1140
st2010-3511,25/05/2015 18:00,0.4320033,37.4403,102,1.69,1116
st2010-3511,25/05/2015 19:00,0.4318233,37.451,47,4.04,1140
st2010-3511,25/05/2015 20:00,0.4372634,37.45425,41,3,1094
st2010-3511,25/05/2015 21:00,0.44495,37.45453,345,0.31,1100
st2010-3511,25/05/2015 22:00,0.45078,37.45279,0,0.86,1141
st2010-3511,25/05/2015 23:00,0.4519367,37.45201,296,0.04,1103
st2010-3511,26/05/2015 00:00,0.4555916,37.44384,349,3.33,1115
st2010-3511,26/05/2015 01:00,0.458835,37.43492,0,0.11,1055
st2010-3511,26/05/2015 02:00,0.463445,37.43179,330,3.22,1097
st2010-3511,26/05/2015 03:00,0.4667217,37.4292,267,0.47,1084
st2010-3511,26/05/2015 04:00,0.46551,37.42984,266,0.4,1107
st2010-3511,26/05/2015 05:00,0.4618,37.42993,269,0.44,1098
st2010-3511,26/05/2015 06:00,0.46124,37.42834,308,0.4,1085
st2010-3511,26/05/2015 07:00,0.45848,37.42606,143,3.69,1109
st2010-3511,26/05/2015 08:00,0.4569,37.42691,178,3.55,1098
st2010-3511,26/05/2015 09:00,0.4568166,37.42651,337,0.02,1086
st2010-3511,26/05/2015 10:00,0.45887,37.42746,64,0.38,1105
st2010-3511,26/05/2015 11:00,0.4595033,37.42763,95,0.05,1152
st2010-3511,26/05/2015 12:00,0.46019,37.42824,308,3.75,1216
st2010-3511,26/05/2015 13:00,0.4607233,37.42773,0,0.53,1104
st2010-3511,26/05/2015 14:00,0.4619,37.42796,207,0.11,1119
st2010-3511,26/05/2015 15:00,0.4597783,37.42702,118,0,1120
st2010-3511,26/05/2015 16:00,0.459635,37.42469,225,0.38,1107
st2010-3511,26/05/2015 17:00,0.446155,37.42218,147,2.33,1100
st2010-3511,26/05/2015 18:00,0.4419966,37.41946,333,0.51,1113
st2010-3511,26/05/2015 19:00,0.4414483,37.413,100,0.38,1116
st2010-3511,26/05/2015 20:00,0.4407333,37.40008,86,0.16,1104
st2010-3511,26/05/2015 21:00,0.4331467,37.38628,237,3.91,1097
st2010-3511,26/05/2015 22:00,0.42772,37.36439,293,3.75,1067
st2010-3511,26/05/2015 23:00,0.41585,37.35412,102,4.46,1039
st2010-3511,27/05/2015 00:00,0.4166117,37.37553,91,3.91,1072
st2010-3511,27/05/2015 01:00,0.4182866,37.40269,70,4,1118
st2010-3511,27/05/2015 02:00,0.42097,37.40995,269,0.38,1128
st2010-3511,27/05/2015 03:00,0.4271967,37.41972,100,0.71,1158
st2010-3511,27/05/2015 04:00,0.4315417,37.42666,61,4.13,1119
st2010-3511,27/05/2015 05:00,0.430275,37.43461,123,4.7,1125
st2010-3511,27/05/2015 06:00,0.433095,37.45187,274,0.22,1142
st2010-3511,27/05/2015 07:00,0.4392667,37.45513,75,0.93,1121
st2010-3511,27/05/2015 08:00,0.441445,37.45537,54,0.31,1207
st2010-3511,27/05/2015 09:00,0.44185,37.45552,131,0.07,1089
st2010-3511,27/05/2015 10:00,0.4423317,37.45537,254,0.02,1124
st2010-3511,27/05/2015 11:00,0.4446567,37.45475,241,0.44,1155
st2010-3511,27/05/2015 12:00,0.4446767,37.45386,13,0.35,1123
st2010-3511,27/05/2015 13:00,0.44469,37.45366,37,0.33,1119
st2010-3511,27/05/2015 14:00,0.4446767,37.45398,15,0.53,1136
st2010-3511,27/05/2015 15:00,0.441965,37.45518,34,0.24,1152
st2010-3511,27/05/2015 16:00,0.4408717,37.45504,98,0.29,1134
st2010-3511,27/05/2015 17:00,0.441955,37.45629,221,0.69,1122
st2010-3511,27/05/2015 18:00,0.4417533,37.45652,0,0.44,1177
st2010-3511,27/05/2015 19:00,0.4471416,37.45447,160,0.16,1215
st2010-3511,27/05/2015 20:00,0.447265,37.4543,67,0.04,1221
st2010-3511,27/05/2015 21:00,0.4474784,37.45402,0,0.29,1173
st2010-3511,27/05/2015 22:00,0.4443033,37.454,68,0.04,1177
st2010-3511,27/05/2015 23:00,0.45166,37.45158,89,0.35,1117
st2010-3511,28/05/2015 00:00,0.4614383,37.45111,164,0.15,1088
st2010-3511,28/05/2015 01:00,0.464315,37.4504,42,3.24,1099
st2010-3511,28/05/2015 02:00,0.4851,37.45501,31,0.82,1004
st2010-3511,28/05/2015 03:00,0.5080733,37.47141,30,3.88,993
st2010-3511,28/05/2015 04:00,0.5223483,37.48848,59,3.48,984
st2010-3511,28/05/2015 05:00,0.53666,37.49792,59,0.67,956
st2010-3511,28/05/2015 06:00,0.5319284,37.50687,85,3.73,963
st2010-3511,28/05/2015 07:00,0.5261217,37.51689,87,0.15,961
st2010-3511,28/05/2015 08:00,0.5218716,37.52264,49,0.71,1023
st2010-3511,28/05/2015 09:00,0.5201483,37.52145,105,0.02,1003
st2010-3511,28/05/2015 10:00,0.518255,37.51994,0,0.16,1008
st2010-3511,28/05/2015 11:00,0.5155433,37.51854,64,0.31,1040
st2010-3511,28/05/2015 12:00,0.521285,37.51774,282,0.44,983
